datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,964.332,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,5310.952,True
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3039.258,True
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,846.190,True
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6774.346,True
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,WEST,AP,AP,6089.161,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3622.605,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,WEST,CE,CE,9999.117,True
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2031.000,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3075.708,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12877.431,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2312.992,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1397.163,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,35.559,True
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,2075.174,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2286.402,True
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1806.876,True
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6751.498,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,47.000,True
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,538.019,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4064.342,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2645.045,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4568.017,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1906.165,True
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4382.213,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,131.217,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,503.257,True
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,120.206,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,71.948,False
