datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,986.994,False
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3712.733,True
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2875.180,True
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,559.431,True
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5775.942,True
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,WEST,AP,AP,4605.399,True
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2916.684,False
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,WEST,CE,CE,11706.606,True
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1897.641,False
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2908.133,False
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10093.539,False
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1733.117,False
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1380.636,False
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,21.622,True
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1199.422,False
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2255.464,True
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1515.582,True
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6399.122,True
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,464.865,True
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3771.160,False
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2352.708,False
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3713.304,False
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1671.025,True
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4600.275,False
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,137.198,False
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,296.881,True
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,89.831,False
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,75.752,False
9/1/2020 4:00:00 AM,9/1/2020 12:00:00 AM,RTO,RTO,RTO,RTO,79752.246,False
9/1/2020 5:00:00 AM,9/1/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,963.422,False
9/1/2020 5:00:00 AM,9/1/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3566.845,True
9/1/2020 5:00:00 AM,9/1/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2790.707,True
9/1/2020 5:00:00 AM,9/1/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,520.427,True
9/1/2020 5:00:00 AM,9/1/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5567.581,True
