datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1397.482,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4315.528,True
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2861.162,True
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,618.116,True
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6354.103,True
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,WEST,AP,AP,5774.545,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,MIDATL,BC,BC,4180.105,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,WEST,CE,CE,10602.735,True
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,WEST,DAY,DAY,2022.591,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3210.006,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,12740.823,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2419.771,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1783.503,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,32.520,True
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1371.998,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,MIDATL,JC,JC,3268.250,True
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,MIDATL,ME,ME,2025.441,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,WEST,ATSI,OE,7215.535,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,38.000,True
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,583.022,True
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,MIDATL,PE,PE,5430.067,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3377.900,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4759.033,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1985.513,True
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,MIDATL,PS,PS,6520.722,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,214.602,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,446.923,True
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,136.504,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,102.340,False
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,RTO,RTO,RTO,RTO,95788.840,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,1337.571,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4033.445,True
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2754.748,True
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,582.534,True
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5953.120,True
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,WEST,AP,AP,5437.006,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3937.141,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,WEST,CE,CE,9807.336,True
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1891.590,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2995.403,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,12024.243,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2268.725,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1682.250,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,29.882,True
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1288.169,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,MIDATL,JC,JC,3028.549,True
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1930.848,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,WEST,ATSI,OE,6792.302,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,546.056,True
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,MIDATL,PE,PE,5161.682,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,3196.871,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,4544.488,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1892.832,True
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,MIDATL,PS,PS,6148.285,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,199.635,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,408.058,True
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,127.541,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,97.541,False
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,RTO,RTO,RTO,RTO,90127.851,False
8/12/2020 6:00:00 AM,8/12/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,1290.552,False
8/12/2020 6:00:00 AM,8/12/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3911.445,True
8/12/2020 6:00:00 AM,8/12/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2615.364,True
8/12/2020 6:00:00 AM,8/12/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,562.934,True
8/12/2020 6:00:00 AM,8/12/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5793.199,True
8/12/2020 6:00:00 AM,8/12/2020 2:00:00 AM,RFC,WEST,AP,AP,5222.231,False
8/12/2020 6:00:00 AM,8/12/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3776.912,False
8/12/2020 6:00:00 AM,8/12/2020 2:00:00 AM,RFC,WEST,CE,CE,9266.683,True
8/12/2020 6:00:00 AM,8/12/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1811.578,False
8/12/2020 6:00:00 AM,8/12/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2844.095,False
8/12/2020 6:00:00 AM,8/12/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,11543.947,False
