datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1137.756,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3615.225,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2886.593,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,541.865,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5721.884,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,WEST,AP,AP,4789.793,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3084.436,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,WEST,CE,CE,13321.650,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1675.000,False
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3035.300,False
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10536.831,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1803.522,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1573.773,False
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,21.688,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1273.269,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2673.694,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1538.074,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6526.759,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,485.217,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4341.193,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2458.571,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3967.361,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1694.306,True
8/8/2021 4:00:00 AM,8/8/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5401.817,True
