datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1009.275,False
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,5924.756,True
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3091.209,True
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,851.031,True
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6797.051,True
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,WEST,AP,AP,6398.619,False
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3871.962,False
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,WEST,CE,CE,10342.048,True
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2126.000,False
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3143.235,False
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,13482.822,False
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2471.750,False
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1424.754,False
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,37.234,True
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,2012.151,False
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2319.983,True
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1762.134,True
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6920.940,True
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,41.000,True
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,567.683,True
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4420.927,False
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2906.393,False
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4826.236,False
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,MIDATL,PN,PN,2088.170,True
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4482.102,False
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,132.738,False
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,526.885,True
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,130.830,False
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,72.737,False
2/3/2021 5:00:00 AM,2/3/2021 12:00:00 AM,RTO,RTO,RTO,RTO,94182.655,False
2/3/2021 6:00:00 AM,2/3/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,988.111,False
