datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,821.625,False
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3862.654,True
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2740.682,True
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,560.259,True
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5439.702,True
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,WEST,AP,AP,4982.661,True
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2742.646,False
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,WEST,CE,CE,8769.504,True
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1588.000,False
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2363.887,False
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9509.850,False
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1655.325,False
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1178.287,False
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,22.077,False
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1258.578,False
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1944.801,True
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1525.030,True
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5867.681,True
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,37.000,True
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,437.374,True
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3420.844,False
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2132.775,False
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3964.488,True
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1731.387,True
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3959.224,False
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,117.820,False
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,289.904,True
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,101.076,False
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,64.114,False
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,RTO,RTO,RTO,RTO,73089.255,False
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,800.642,False
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3853.850,True
