datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,774.327,False
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3557.366,True
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2445.439,True
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,502.696,True
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5049.325,True
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,WEST,AP,AP,4509.923,True
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2510.903,False
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,WEST,CE,CE,8480.637,True
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1451.000,False
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2187.966,False
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9190.088,False
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1440.639,False
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1185.454,False
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.446,True
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1078.817,False
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1787.232,True
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1295.643,True
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5506.809,True
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,26.000,True
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,450.454,True
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3114.843,False
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2004.642,False
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3335.502,False
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1553.613,True
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3601.084,False
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,114.242,False
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,268.193,True
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,84.878,True
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,60.885,False
5/8/2021 4:00:00 AM,5/8/2021 12:00:00 AM,RTO,RTO,RTO,RTO,67587.046,False
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,741.851,False
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3479.762,True
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2345.511,True
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,488.303,True
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4905.170,True
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,WEST,AP,AP,4407.619,True
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2421.333,False
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,WEST,CE,CE,8128.773,True
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1406.000,False
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2137.065,False
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8969.881,False
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1385.523,False
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1157.885,False
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.446,True
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1024.353,False
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1684.961,True
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1258.016,True
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5396.905,True
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,26.000,True
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,440.087,True
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,MIDATL,PE,PE,2997.558,False
5/8/2021 5:00:00 AM,5/8/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1937.403,False
