datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,782.014,False
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3488.803,True
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2309.448,True
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,447.779,True
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4996.774,True
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,WEST,AP,AP,4396.116,False
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2460.007,False
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,WEST,CE,CE,8477.853,True
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1523.000,False
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2184.005,False
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9171.505,False
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1429.134,False
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1131.402,False
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.483,True
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1081.946,False
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1766.946,True
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1379.340,True
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5625.091,True
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,12.000,True
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,500.354,True
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3107.268,False
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2014.718,False
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3537.945,False
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1663.380,True
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3709.947,False
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,114.873,False
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,255.145,True
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,87.543,False
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,62.796,False
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,RTO,RTO,RTO,RTO,67734.615,False
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,758.736,False
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3441.841,True
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2235.246,True
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,441.674,True
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4902.744,True
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,RFC,WEST,AP,AP,4358.182,False
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2380.730,False
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,RFC,WEST,CE,CE,8137.762,True
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1484.000,False
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2114.034,False
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8929.146,False
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1393.573,False
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1088.024,False
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.494,True
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1042.857,False
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1715.545,True
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1346.568,True
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5539.022,True
