datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,752.105,False
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3527.436,True
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2318.165,True
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,509.262,True
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4783.397,True
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,WEST,AP,AP,4064.629,True
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2436.411,True
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,WEST,CE,CE,8295.770,True
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1436.505,False
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2182.678,False
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8604.500,False
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1476.133,False
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1041.136,False
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,19.026,True
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,924.836,True
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1812.073,True
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1291.539,True
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5112.582,True
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,429.862,True
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3081.271,False
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1899.044,False
5/21/2020 4:00:00 AM,5/21/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3254.486,False
