datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,871.110,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3877.838,True
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2997.979,True
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,559.573,True
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6281.154,True
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,WEST,AP,AP,4922.790,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2763.699,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,WEST,CE,CE,11074.252,True
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1969.000,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3093.856,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10629.780,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1593.535,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1586.059,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,20.641,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1310.673,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2060.802,True
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1483.638,True
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,WEST,ATSI,OE,7155.967,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,44.000,True
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,533.376,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3620.810,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2372.604,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3685.839,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1761.837,True
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4340.852,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,142.036,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,286.277,True
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,92.360,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,69.503,False
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,RTO,RTO,RTO,RTO,81201.840,False
5/26/2021 5:00:00 AM,5/26/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,826.948,False
5/26/2021 5:00:00 AM,5/26/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3687.858,True
5/26/2021 5:00:00 AM,5/26/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2875.413,True
5/26/2021 5:00:00 AM,5/26/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,519.722,True
5/26/2021 5:00:00 AM,5/26/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5891.037,True
5/26/2021 5:00:00 AM,5/26/2021 1:00:00 AM,RFC,WEST,AP,AP,4621.935,False
5/26/2021 5:00:00 AM,5/26/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2620.665,False
5/26/2021 5:00:00 AM,5/26/2021 1:00:00 AM,RFC,WEST,CE,CE,10385.970,True
5/26/2021 5:00:00 AM,5/26/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1845.000,False
5/26/2021 5:00:00 AM,5/26/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2902.527,False
5/26/2021 5:00:00 AM,5/26/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,10180.086,False
5/26/2021 5:00:00 AM,5/26/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1522.547,False
5/26/2021 5:00:00 AM,5/26/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1492.175,False
5/26/2021 5:00:00 AM,5/26/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,19.635,False
5/26/2021 5:00:00 AM,5/26/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1201.638,False
