datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,749.598,False
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3292.387,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2183.376,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,472.581,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4624.558,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,WEST,AP,AP,4029.923,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2442.206,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,WEST,CE,CE,8180.273,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1405.515,False
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2156.508,False
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8438.581,False
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1411.588,False
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1079.817,False
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.027,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1029.659,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1797.117,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1275.995,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5123.486,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,431.151,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3075.893,False
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1955.274,False
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3198.558,False
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1461.515,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3620.785,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,111.849,False
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,253.393,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,79.486,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,59.460,True
5/22/2020 4:00:00 AM,5/22/2020 12:00:00 AM,RTO,RTO,RTO,RTO,63985.559,False
5/22/2020 5:00:00 AM,5/22/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,712.719,False
5/22/2020 5:00:00 AM,5/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3172.262,True
5/22/2020 5:00:00 AM,5/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2201.330,True
5/22/2020 5:00:00 AM,5/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,456.584,True
5/22/2020 5:00:00 AM,5/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4467.711,True
5/22/2020 5:00:00 AM,5/22/2020 1:00:00 AM,RFC,WEST,AP,AP,3908.327,True
5/22/2020 5:00:00 AM,5/22/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2312.596,True
5/22/2020 5:00:00 AM,5/22/2020 1:00:00 AM,RFC,WEST,CE,CE,7808.307,True
5/22/2020 5:00:00 AM,5/22/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1358.492,False
5/22/2020 5:00:00 AM,5/22/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2075.352,False
5/22/2020 5:00:00 AM,5/22/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8111.939,False
5/22/2020 5:00:00 AM,5/22/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1351.388,False
5/22/2020 5:00:00 AM,5/22/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1040.674,False
5/22/2020 5:00:00 AM,5/22/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.014,True
5/22/2020 5:00:00 AM,5/22/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,965.602,True
5/22/2020 5:00:00 AM,5/22/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1707.430,True
