datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,990.351,False
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4882.447,True
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2813.329,True
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,761.571,True
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6086.497,True
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,WEST,AP,AP,5961.808,False
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3612.718,False
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,WEST,CE,CE,9503.898,True
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1806.000,False
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2778.195,False
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12647.656,False
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2248.523,False
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1383.796,False
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,32.481,True
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1699.903,False
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2335.635,True
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1772.695,True
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6357.363,True
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,525.329,True
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4181.546,False
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2696.467,False
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4714.112,False
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1967.172,True
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4494.190,False
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,132.339,False
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,445.543,True
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,127.530,True
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,70.855,False
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,RTO,RTO,RTO,RTO,87056.949,False
3/6/2021 6:00:00 AM,3/6/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,963.298,False
3/6/2021 6:00:00 AM,3/6/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4863.699,True
3/6/2021 6:00:00 AM,3/6/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2836.150,True
3/6/2021 6:00:00 AM,3/6/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,763.107,True
3/6/2021 6:00:00 AM,3/6/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5978.324,True
3/6/2021 6:00:00 AM,3/6/2021 1:00:00 AM,RFC,WEST,AP,AP,5837.251,False
3/6/2021 6:00:00 AM,3/6/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3545.539,False
3/6/2021 6:00:00 AM,3/6/2021 1:00:00 AM,RFC,WEST,CE,CE,9194.326,True
3/6/2021 6:00:00 AM,3/6/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1775.000,False
