datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1211.992,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3686.203,True
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2888.878,True
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,546.795,True
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6011.349,True
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,WEST,AP,AP,4767.400,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3243.223,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,WEST,CE,CE,10534.573,True
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1787.000,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2846.836,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11646.512,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1944.426,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1474.669,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,24.297,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1178.091,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2616.238,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1552.080,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6421.771,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,42.000,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,497.638,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4309.131,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2723.706,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3965.115,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1679.623,True
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5220.517,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,171.704,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,340.985,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,97.997,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,82.409,False
7/19/2021 4:00:00 AM,7/19/2021 12:00:00 AM,RTO,RTO,RTO,RTO,83513.158,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1122.254,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3555.167,True
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2742.693,True
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,524.284,True
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5773.705,True
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,WEST,AP,AP,4581.586,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3058.234,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,WEST,CE,CE,9856.449,True
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1683.000,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2680.594,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11124.643,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1840.018,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1386.839,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,23.149,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1084.782,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2449.596,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1489.370,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,WEST,ATSI,OE,6011.679,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,41.000,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,469.917,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4092.312,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2624.126,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3775.625,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1603.654,True
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4944.645,False
7/19/2021 5:00:00 AM,7/19/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,161.654,False
