datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/16/2021 4:00:00 AM,5/16/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,779.931,False
5/16/2021 4:00:00 AM,5/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3093.697,True
5/16/2021 4:00:00 AM,5/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2316.674,True
5/16/2021 4:00:00 AM,5/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,469.444,True
5/16/2021 4:00:00 AM,5/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4699.692,True
5/16/2021 4:00:00 AM,5/16/2021 12:00:00 AM,RFC,WEST,AP,AP,3923.209,True
5/16/2021 4:00:00 AM,5/16/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2469.323,False
5/16/2021 4:00:00 AM,5/16/2021 12:00:00 AM,RFC,WEST,CE,CE,7852.703,True
5/16/2021 4:00:00 AM,5/16/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1318.000,False
5/16/2021 4:00:00 AM,5/16/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2147.282,False
5/16/2021 4:00:00 AM,5/16/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,8837.087,False
5/16/2021 4:00:00 AM,5/16/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1386.420,False
5/16/2021 4:00:00 AM,5/16/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1142.463,False
5/16/2021 4:00:00 AM,5/16/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.474,True
5/16/2021 4:00:00 AM,5/16/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,946.790,False
5/16/2021 4:00:00 AM,5/16/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1768.135,True
5/16/2021 4:00:00 AM,5/16/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1177.591,True
