datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,710.928,False
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3244.602,True
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2431.324,True
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,504.213,True
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5010.959,True
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,WEST,AP,AP,4306.147,True
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2429.472,False
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,WEST,CE,CE,8451.218,True
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1431.418,False
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2241.557,False
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8464.937,False
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1391.814,False
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1122.130,False
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.956,True
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,953.275,False
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1753.752,True
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1288.132,True
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5248.359,True
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,38.000,True
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,437.793,True
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3057.332,False
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1926.852,False
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3396.930,False
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1526.295,True
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3514.215,False
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,109.208,False
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,266.082,True
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,84.418,False
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,58.839,False
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,RTO,RTO,RTO,RTO,65418.157,False
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,684.989,False
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3138.820,True
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2335.698,True
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,484.646,True
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4969.513,True
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,WEST,AP,AP,4298.687,True
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2348.834,False
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,WEST,CE,CE,8174.035,True
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1409.412,False
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2181.442,False
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8245.448,False
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1353.222,False
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1092.394,False
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.975,True
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,915.926,False
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1654.348,True
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1255.096,True
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,WEST,ATSI,OE,5127.275,True
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,426.860,True
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,MIDATL,PE,PE,2926.368,False
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1844.119,False
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,3314.608,False
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1479.841,True
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3404.864,False
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,104.578,False
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,253.358,True
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,82.579,False
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,57.390,False
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,RTO,RTO,RTO,RTO,63612.325,False
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,668.885,False
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3094.362,True
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2226.767,True
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,480.206,True
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,4847.176,True
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,WEST,AP,AP,4236.011,True
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2300.104,False
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,WEST,CE,CE,7994.725,True
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1390.414,False
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2156.970,False
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,8139.174,False
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1335.681,False
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1092.771,False
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,MIDATL,DPL,EASTON,17.975,True
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,913.575,False
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1619.756,True
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1242.784,True
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,WEST,ATSI,OE,5044.363,True
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,WEST,ATSI,PAPWR,430.493,True
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,MIDATL,PE,PE,2874.888,False
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1834.653,False
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,MIDATL,PL,PLCO,3241.292,False
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1469.450,True
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3333.073,False
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,102.549,False
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,MIDATL,PEP,SMECO,249.529,True
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,MIDATL,PL,UGI,80.912,False
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,56.861,False
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,RTO,RTO,RTO,RTO,62507.399,False
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,662.882,False
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3117.656,True
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2162.926,True
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,WEST,AEP,AEPKPT,487.762,True
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,WEST,AEP,AEPOPT,4887.701,True
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,WEST,AP,AP,4247.275,True
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2297.395,False
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,WEST,CE,CE,7898.860,True
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1388.415,False
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2146.752,False
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,8124.569,False
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1337.140,False
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1072.732,False
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,MIDATL,DPL,EASTON,17.991,True
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,910.908,False
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1616.811,True
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1242.265,True
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,WEST,ATSI,OE,5031.813,True
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,WEST,ATSI,PAPWR,439.842,True
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,MIDATL,PE,PE,2841.292,False
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1793.428,False
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,MIDATL,PL,PLCO,3270.061,False
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1472.996,True
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3305.235,False
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,102.590,False
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,MIDATL,PEP,SMECO,251.283,True
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,MIDATL,PL,UGI,81.540,False
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,56.185,False
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,RTO,RTO,RTO,RTO,62300.305,False
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,672.699,False
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,WEST,AEP,AEPAPT,3177.517,True
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2191.968,True
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,WEST,AEP,AEPKPT,485.150,True
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,WEST,AEP,AEPOPT,4889.093,True
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,WEST,AP,AP,4377.319,True
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2340.032,False
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,WEST,CE,CE,7903.185,True
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1412.394,False
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,2190.392,False
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,8265.509,False
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,1366.709,False
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,1093.643,False
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,MIDATL,DPL,EASTON,18.495,True
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,936.565,False
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,MIDATL,JC,JC,1654.855,True
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1262.967,True
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,WEST,ATSI,OE,5077.657,True
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,WEST,ATSI,PAPWR,437.629,True
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,MIDATL,PE,PE,2902.742,False
5/6/2020 8:00:00 AM,5/6/2020 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1835.487,False
