datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,784.950,False
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3366.354,True
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2404.168,True
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,451.798,True
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4994.653,True
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,WEST,AP,AP,4252.323,False
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2429.473,False
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,WEST,CE,CE,8727.730,True
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1569.000,False
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2276.700,False
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8678.115,False
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1420.460,False
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1091.349,False
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.961,True
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1042.661,False
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1758.994,True
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1373.319,True
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5570.415,True
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,419.795,True
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3117.935,False
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1963.378,False
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3419.371,False
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1543.077,True
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3783.370,False
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,113.859,False
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,246.693,True
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,81.323,False
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,57.660,False
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RTO,RTO,RTO,RTO,66987.884,False
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,750.172,False
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3270.996,True
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2378.648,True
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,432.515,True
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4886.874,True
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,WEST,AP,AP,4127.110,False
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2340.680,False
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,WEST,CE,CE,8410.137,True
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1516.000,False
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2199.825,False
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8426.289,False
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1373.376,False
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1069.783,False
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,16.991,True
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,985.112,False
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1714.298,True
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1339.189,True
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,WEST,ATSI,OE,5424.526,True
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,413.877,True
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,MIDATL,PE,PE,2989.900,False
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1878.559,False
