datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1177.196,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3928.610,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3153.672,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,629.338,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6853.619,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,WEST,AP,AP,5097.506,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3544.077,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,WEST,CE,CE,12425.519,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2053.000,False
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3474.097,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12160.837,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2018.859,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1695.332,False
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,25.744,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1455.855,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2471.520,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1692.620,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,WEST,ATSI,OE,7277.824,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,47.000,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,528.445,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4476.715,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2930.742,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4235.130,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1842.279,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5066.270,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,158.909,False
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,362.691,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,106.069,True
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,84.377,False
8/30/2021 4:00:00 AM,8/30/2021 12:00:00 AM,RTO,RTO,RTO,RTO,90973.852,False
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1152.327,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3770.972,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,3088.476,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,602.099,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6436.869,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,WEST,AP,AP,4992.313,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3346.725,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,WEST,CE,CE,11499.141,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1915.000,False
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,3303.534,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11619.729,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1912.715,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1606.964,False
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,24.752,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1399.916,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2329.699,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1634.368,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,WEST,ATSI,OE,6952.538,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,40.000,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,477.131,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4287.571,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2758.635,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,4131.686,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1776.836,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4849.574,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,152.820,False
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,334.694,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,106.549,True
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,81.903,False
8/30/2021 5:00:00 AM,8/30/2021 1:00:00 AM,RTO,RTO,RTO,RTO,86585.536,False
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,1111.720,True
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3720.662,True
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,3009.529,True
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,580.431,True
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6213.375,True
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,RFC,WEST,AP,AP,4847.910,True
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,RFC,MIDATL,BC,BC,3222.549,True
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,RFC,WEST,CE,CE,10871.830,True
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1822.000,False
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,3177.551,True
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,11262.815,True
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1844.965,True
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1559.269,False
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,24.258,True
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1338.324,True
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2253.838,True
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1594.541,True
8/30/2021 6:00:00 AM,8/30/2021 2:00:00 AM,RFC,WEST,ATSI,OE,6786.207,True
