datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,853.126,False
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3432.239,True
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2587.246,True
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,426.189,True
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5301.951,True
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,WEST,AP,AP,4453.645,True
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2690.246,False
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,WEST,CE,CE,8791.588,True
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1607.000,False
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2414.337,False
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9857.763,False
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1556.261,False
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1252.271,False
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,19.587,True
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1056.764,False
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1892.800,True
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1413.941,True
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5825.325,True
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,23.000,True
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,461.734,True
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3381.694,False
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2259.086,False
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3460.451,False
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1648.130,True
