datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,755.741,False
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3353.556,True
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2344.996,True
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,490.852,True
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5137.531,True
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,WEST,AP,AP,4183.005,True
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2419.707,False
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,WEST,CE,CE,8426.814,True
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1489.000,False
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2226.126,False
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,8848.306,False
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1436.107,False
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1212.582,False
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.990,True
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1021.039,False
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1768.148,True
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1336.463,True
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5546.844,True
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,37.000,True
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,443.929,True
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3064.736,False
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1946.094,False
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3328.967,False
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1536.619,True
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3645.068,False
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,112.187,False
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,251.444,True
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,78.521,True
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,61.884,False
4/9/2021 4:00:00 AM,4/9/2021 12:00:00 AM,RTO,RTO,RTO,RTO,66521.256,False
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,728.510,False
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3226.521,True
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2302.171,True
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,464.081,True
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4937.854,True
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,RFC,WEST,AP,AP,4068.429,True
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2307.165,False
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,RFC,WEST,CE,CE,8072.077,True
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1439.000,False
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2134.440,False
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8557.794,False
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1396.832,False
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1147.179,False
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.478,True
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,993.687,False
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1695.159,True
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1297.758,True
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5378.954,True
4/9/2021 5:00:00 AM,4/9/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
