datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,918.165,False
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4101.504,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2748.224,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,575.982,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5767.458,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,WEST,AP,AP,5123.861,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3162.930,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,WEST,CE,CE,10170.713,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1710.000,False
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2692.645,False
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10868.184,False
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1886.850,False
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1270.573,False
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,26.751,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1379.316,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2227.188,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1649.083,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6141.136,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,44.000,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,466.856,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3953.707,False
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2403.008,False
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4288.013,False
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1776.697,True
