datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,756.605,False
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3214.054,True
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2509.595,True
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,446.797,True
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4922.491,True
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,WEST,AP,AP,4106.591,True
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2651.470,False
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,WEST,CE,CE,8610.946,True
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1399.000,False
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2222.920,False
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9619.777,False
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1462.559,False
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1256.851,False
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.962,True
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,976.984,False
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1853.581,True
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1286.571,True
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5390.675,True
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,38.000,True
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,397.778,True
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3399.437,False
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2184.848,False
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3303.572,False
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1453.557,True
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3798.695,False
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,116.289,False
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,270.805,True
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,77.986,True
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,62.582,False
5/3/2021 4:00:00 AM,5/3/2021 12:00:00 AM,RTO,RTO,RTO,RTO,67809.978,False
5/3/2021 5:00:00 AM,5/3/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,765.762,False
5/3/2021 5:00:00 AM,5/3/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3117.100,True
