datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1002.467,False
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4872.377,True
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2891.399,True
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,665.575,True
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6209.968,True
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,WEST,AP,AP,6237.104,True
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3972.961,False
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,WEST,CE,CE,9743.496,True
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1911.000,False
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2850.590,False
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,13121.522,False
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2251.792,False
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1397.827,False
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,34.686,True
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1732.305,False
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2474.029,True
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1800.866,True
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6486.014,True
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,61.000,True
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,543.844,True
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4688.367,False
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2955.468,False
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,5007.970,False
