datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,845.206,False
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3148.136,True
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2172.477,True
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,500.456,True
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4435.008,True
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,WEST,AP,AP,4097.352,True
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2900.989,False
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,WEST,CE,CE,8252.682,True
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1293.426,False
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2156.823,False
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9592.209,False
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1601.715,False
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1111.040,False
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,21.675,True
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1020.553,False
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2187.952,True
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1328.603,True
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,WEST,ATSI,OE,4914.567,True
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,25.000,True
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,382.460,True
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3571.672,False
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2329.934,False
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3304.076,False
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1500.155,True
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4329.961,False
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,144.249,False
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,310.248,True
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,81.679,True
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,68.912,True
5/16/2020 4:00:00 AM,5/16/2020 12:00:00 AM,RTO,RTO,RTO,RTO,67629.215,False
5/16/2020 5:00:00 AM,5/16/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,808.879,False
5/16/2020 5:00:00 AM,5/16/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,2996.725,True
5/16/2020 5:00:00 AM,5/16/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2157.292,True
5/16/2020 5:00:00 AM,5/16/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,477.543,True
5/16/2020 5:00:00 AM,5/16/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4258.482,True
5/16/2020 5:00:00 AM,5/16/2020 1:00:00 AM,RFC,WEST,AP,AP,3943.156,True
5/16/2020 5:00:00 AM,5/16/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2734.164,False
5/16/2020 5:00:00 AM,5/16/2020 1:00:00 AM,RFC,WEST,CE,CE,7808.702,True
5/16/2020 5:00:00 AM,5/16/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1240.436,False
