datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1023.257,False
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3470.316,True
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2769.815,True
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,529.932,True
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5393.962,True
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,WEST,AP,AP,4446.579,True
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3065.465,False
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,WEST,CE,CE,10904.477,True
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1760.591,False
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2788.581,False
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9936.369,False
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1868.319,False
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1308.880,False
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,22.618,True
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1134.533,False
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2441.369,True
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1582.212,True
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6059.987,True
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,24.000,True
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,444.857,True
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4208.873,False
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2427.115,False
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3831.395,False
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1614.087,True
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,MIDATL,PS,PS,5096.149,False
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,166.004,False
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,306.072,True
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,95.073,True
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,77.237,False
6/26/2020 4:00:00 AM,6/26/2020 12:00:00 AM,RTO,RTO,RTO,RTO,78798.124,False
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,985.565,False
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3266.961,True
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2581.419,True
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,499.632,True
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5107.453,True
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,WEST,AP,AP,4234.746,True
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2876.459,False
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,WEST,CE,CE,10140.232,True
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1636.589,False
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2623.807,False
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,9363.218,False
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1742.244,False
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1240.688,False
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,22.121,True
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1025.421,False
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2226.118,True
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1497.784,True
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,WEST,ATSI,OE,5723.834,True
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,430.646,True
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3953.194,False
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2302.040,False
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,3632.526,False
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1565.548,True
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4757.697,False
6/26/2020 5:00:00 AM,6/26/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,151.676,False
