datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1009.425,False
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4142.550,True
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3184.567,True
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,634.483,True
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6843.012,True
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,WEST,AP,AP,5568.520,False
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3630.994,False
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,WEST,CE,CE,12167.555,True
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,WEST,DAY,DAY,2028.570,False
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3277.464,False
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11849.109,False
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1959.222,False
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1840.583,False
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,27.244,True
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1328.620,False
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2601.918,True
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1767.165,True
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,WEST,ATSI,OE,7877.503,False
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,37.000,True
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,571.685,True
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4348.176,False
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3041.215,False
