datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,912.135,False
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3610.000,True
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3011.882,True
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,558.309,True
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6198.523,True
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,WEST,AP,AP,4660.717,True
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2785.915,False
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,WEST,CE,CE,10615.791,True
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1863.000,False
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3061.372,False
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9842.406,False
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1624.664,False
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1394.423,False
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,19.660,True
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1258.460,False
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2054.158,False
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1478.897,False
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,WEST,ATSI,OE,7021.364,True
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,519.894,True
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3521.750,False
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2265.197,False
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3632.871,False
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1676.407,True
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4212.667,False
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,133.973,False
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,282.017,True
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,90.015,True
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,69.426,False
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,RTO,RTO,RTO,RTO,78408.893,False
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,850.334,False
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3391.993,True
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2908.073,True
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,523.581,True
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5921.402,True
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,WEST,AP,AP,4435.819,True
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2610.921,False
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,WEST,CE,CE,10023.560,True
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1757.000,False
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2897.492,False
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9344.624,False
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1521.180,False
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1324.022,False
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,18.497,True
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1161.384,False
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1930.355,False
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1403.690,False
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,WEST,ATSI,OE,6634.433,True
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,479.227,True
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3348.134,False
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2154.504,False
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3446.549,False
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1604.258,True
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3977.732,False
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,125.188,False
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,256.986,True
6/25/2021 5:00:00 AM,6/25/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,84.100,True
