datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,860.673,False
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3495.133,True
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2691.460,True
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,437.969,True
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5742.139,True
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,WEST,AP,AP,4419.801,False
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2692.179,False
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,WEST,CE,CE,8734.424,True
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1780.000,False
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2762.396,False
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9863.999,False
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1534.474,False
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1285.177,False
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,19.014,True
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1187.165,False
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1961.978,True
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1430.392,True
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6316.194,True
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,20.000,True
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,507.901,True
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3431.703,False
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2243.002,False
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3540.805,False
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1647.586,True
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4118.065,False
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,125.346,False
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,265.496,True
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,76.589,True
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,69.796,False
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,RTO,RTO,RTO,RTO,73260.856,False
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,812.766,False
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3367.590,True
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2610.238,True
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,412.069,True
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5522.293,True
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,WEST,AP,AP,4250.534,False
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2550.781,False
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,WEST,CE,CE,8331.874,True
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1683.000,False
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2623.699,False
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9393.855,False
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1458.285,False
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1232.127,False
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,18.504,True
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1147.002,False
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1858.644,True
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1367.061,True
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,WEST,ATSI,OE,6070.739,True
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,20.000,True
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,474.237,True
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3248.558,False
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2153.655,False
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3400.383,False
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1572.362,True
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3916.032,False
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,118.399,False
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,245.573,True
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,77.084,True
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,66.343,False
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,RTO,RTO,RTO,RTO,70003.687,False
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,793.330,False
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3310.128,True
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2583.876,True
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,401.925,True
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5364.133,True
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,WEST,AP,AP,4150.310,False
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2466.916,False
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,WEST,CE,CE,8076.006,True
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1636.000,False
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2504.861,False
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,9147.456,False
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1414.374,False
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1197.199,False
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,17.493,True
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1099.952,False
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1798.331,True
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1339.104,True
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,WEST,ATSI,OE,5904.068,True
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,21.000,True
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,465.862,True
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3165.499,False
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2085.447,False
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3343.174,False
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1571.614,True
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3784.123,False
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,115.354,False
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,234.744,True
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,74.745,True
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,64.426,False
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,RTO,RTO,RTO,RTO,68131.450,False
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,778.324,False
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3258.658,True
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2539.525,True
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,WEST,AEP,AEPKPT,396.048,True
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5284.697,True
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,WEST,AP,AP,4105.643,False
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,MIDATL,BC,BC,2431.998,False
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,WEST,CE,CE,7872.388,True
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,WEST,DAY,DAY,1604.000,False
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,WEST,DEOK,DEOK,2465.538,False
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,8986.364,False
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1400.452,False
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,WEST,DUQ,DUQ,1168.483,False
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,MIDATL,DPL,EASTON,17.525,True
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,SERC,WEST,EKPC,EKPC,1074.539,False
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1753.935,True
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,MIDATL,ME,ME,1332.491,True
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,WEST,ATSI,OE,5742.853,True
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,WEST,OVEC,OVEC,21.000,True
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,WEST,ATSI,PAPWR,431.646,True
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,MIDATL,PE,PE,3149.036,False
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2016.863,False
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,MIDATL,PL,PLCO,3292.818,False
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,MIDATL,PN,PN,1549.190,True
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3724.414,False
