datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,787.630,False
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3409.176,True
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2321.761,True
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,424.645,True
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5112.060,True
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,WEST,AP,AP,4283.515,True
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2450.491,False
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,WEST,CE,CE,8877.962,True
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1541.000,False
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2222.581,False
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9061.533,False
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1417.394,False
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1126.910,False
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.465,True
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1053.523,False
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1778.482,True
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1348.142,True
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5576.403,True
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,18.000,True
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,460.604,True
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3179.504,False
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2021.682,False
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3386.621,False
