datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,976.567,False
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,5873.039,True
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3344.167,True
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,854.295,True
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,7482.704,True
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,WEST,AP,AP,6788.559,False
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3886.126,False
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,WEST,CE,CE,11454.027,True
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2350.000,False
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3611.966,False
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12666.046,False
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2246.383,False
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1561.164,False
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,35.473,True
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,2512.256,False
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2315.426,True
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1898.906,True
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,WEST,ATSI,OE,7432.003,False
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,50.000,True
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,639.884,True
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4353.250,False
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2986.198,False
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,5024.110,False
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,MIDATL,PN,PN,2150.216,True
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4507.044,False
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,131.687,False
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,511.989,True
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,134.616,False
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,71.871,False
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,RTO,RTO,RTO,RTO,97849.972,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,961.050,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,5850.502,True
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,3355.548,True
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,837.219,True
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,7467.668,True
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,WEST,AP,AP,6791.530,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3862.510,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,WEST,CE,CE,11116.174,True
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,WEST,DAY,DAY,2330.000,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,3607.146,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,12832.172,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2277.214,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1516.342,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,36.590,True
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,2487.887,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2272.032,True
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1897.652,True
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,WEST,ATSI,OE,7376.180,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,54.000,True
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,643.555,True
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4289.204,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2950.916,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,4992.135,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,MIDATL,PN,PN,2109.813,True
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4432.005,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,128.452,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,515.330,True
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,133.303,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,70.518,False
2/17/2021 6:00:00 AM,2/17/2021 1:00:00 AM,RTO,RTO,RTO,RTO,97194.647,False
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,959.155,False
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,5830.068,True
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,3327.635,True
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,829.395,True
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,7472.657,True
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,WEST,AP,AP,6741.286,False
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,MIDATL,BC,BC,3883.969,False
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,WEST,CE,CE,10981.676,True
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,WEST,DAY,DAY,2322.000,False
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,3601.149,False
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,13040.599,False
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,2302.134,False
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1516.018,False
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,36.626,True
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,2511.031,False
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2269.681,True
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1877.185,True
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,WEST,ATSI,OE,7334.754,False
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,51.000,True
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,651.519,True
2/17/2021 7:00:00 AM,2/17/2021 2:00:00 AM,RFC,MIDATL,PE,PE,4308.441,False
