datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1012.156,False
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3455.342,True
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2939.860,True
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,520.410,True
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5793.344,True
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,WEST,AP,AP,4496.572,True
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3198.784,False
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,WEST,CE,CE,11913.983,True
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1829.580,False
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3095.611,False
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10880.440,False
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1970.829,False
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1396.237,False
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,25.237,False
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1312.821,False
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2418.834,True
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1475.207,True
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6375.963,True
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,426.913,True
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4072.149,False
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2704.776,False
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3772.524,False
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1649.757,True
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4843.406,False
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,152.474,False
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,357.534,True
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,103.601,True
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,81.530,False
6/6/2020 4:00:00 AM,6/6/2020 12:00:00 AM,RTO,RTO,RTO,RTO,82305.874,False
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,973.011,False
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3261.143,True
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2780.838,True
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,494.669,True
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5427.065,True
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,WEST,AP,AP,4297.844,True
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3018.107,False
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,WEST,CE,CE,10966.583,True
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1704.585,False
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2894.754,False
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,10276.566,False
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1842.103,False
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1320.319,False
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,23.638,False
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1177.302,False
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2246.565,True
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1400.992,True
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,WEST,ATSI,OE,6004.948,True
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,405.433,True
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3858.452,False
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2532.817,False
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,3537.352,False
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1598.201,True
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4583.180,False
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,143.867,False
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,323.743,True
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,96.442,True
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,76.994,False
6/6/2020 5:00:00 AM,6/6/2020 1:00:00 AM,RTO,RTO,RTO,RTO,77297.513,False
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,920.089,False
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3160.680,True
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2585.232,True
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,474.464,True
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5160.556,True
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,WEST,AP,AP,4135.677,True
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2884.175,False
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,WEST,CE,CE,10239.776,True
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1617.584,False
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2725.368,False
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,9877.533,False
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1752.059,False
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1277.105,False
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,MIDATL,DPL,EASTON,22.633,False
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,1113.048,False
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2114.487,True
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1341.698,True
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,WEST,ATSI,OE,5727.945,True
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,WEST,ATSI,PAPWR,409.106,True
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,MIDATL,PE,PE,3709.924,False
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2453.539,False
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,MIDATL,PL,PLCO,3404.997,False
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1534.079,True
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4399.905,False
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,137.567,False
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,MIDATL,PEP,SMECO,303.918,True
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,MIDATL,PL,UGI,91.294,True
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,73.581,False
6/6/2020 6:00:00 AM,6/6/2020 2:00:00 AM,RTO,RTO,RTO,RTO,73675.019,False
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,886.550,False
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3076.657,True
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2507.438,True
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,WEST,AEP,AEPKPT,464.465,True
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,WEST,AEP,AEPOPT,4958.562,True
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,WEST,AP,AP,4053.801,True
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2798.614,False
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,WEST,CE,CE,9711.787,True
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1548.581,False
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2595.375,False
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,9622.102,False
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1695.817,False
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1244.297,False
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,MIDATL,DPL,EASTON,22.116,False
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,1065.463,False
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2041.792,True
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1314.760,True
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,WEST,ATSI,OE,5525.126,True
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,WEST,ATSI,PAPWR,392.818,True
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,MIDATL,PE,PE,3588.518,False
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2387.982,False
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,MIDATL,PL,PLCO,3329.707,False
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1510.818,True
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4293.853,False
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,132.959,False
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,MIDATL,PEP,SMECO,290.965,True
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,MIDATL,PL,UGI,87.119,True
6/6/2020 7:00:00 AM,6/6/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,71.390,False
