datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1031.877,False
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,5472.626,True
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2945.318,True
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,865.490,True
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6170.169,True
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,WEST,AP,AP,6484.153,True
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,MIDATL,BC,BC,4034.143,False
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,WEST,CE,CE,10025.882,True
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1838.000,False
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2943.072,False
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,14019.023,False
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2474.504,False
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1487.137,False
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,37.615,True
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1869.440,False
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2430.959,True
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1820.100,True
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6593.509,True
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,42.000,True
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,587.663,True
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4417.316,False
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3028.561,False
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4953.593,False
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,MIDATL,PN,PN,2012.032,True
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4636.184,False
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,140.275,False
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,549.062,True
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,135.539,True
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,71.645,False
1/24/2021 5:00:00 AM,1/24/2021 12:00:00 AM,RTO,RTO,RTO,RTO,93116.887,False
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1009.259,False
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,5472.143,True
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2880.161,True
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,856.642,True
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6084.287,True
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,WEST,AP,AP,6415.955,True
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3978.025,False
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,WEST,CE,CE,9699.529,True
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1816.000,False
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2885.789,False
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,13997.647,False
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2446.365,False
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1455.524,False
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,38.149,True
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1821.140,False
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2362.864,True
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1775.834,True
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,WEST,ATSI,OE,6463.009,True
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,39.000,True
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,583.357,True
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4311.527,False
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2960.782,False
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,4901.695,False
1/24/2021 6:00:00 AM,1/24/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1976.221,True
