datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1210.827,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3864.828,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2740.838,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,563.214,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5798.679,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,WEST,AP,AP,4872.181,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3411.141,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,WEST,CE,CE,10101.842,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1667.000,False
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2695.834,False
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11649.931,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1970.118,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1424.863,False
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,25.810,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1265.255,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2490.069,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1618.461,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6018.487,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,490.065,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4499.051,True
8/16/2021 4:00:00 AM,8/16/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2813.219,True
