datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,755.766,False
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3494.676,True
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2659.525,True
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,499.658,True
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5232.915,True
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,WEST,AP,AP,4510.772,True
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2466.007,False
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,WEST,CE,CE,8496.895,True
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1533.000,False
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2247.963,False
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,8827.231,False
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1456.101,False
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1184.016,False
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.958,True
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1003.540,False
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1786.541,True
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1371.488,True
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5725.518,True
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,18.000,True
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,438.462,False
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3236.852,False
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1942.174,False
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3523.454,False
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1592.267,True
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3661.904,False
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,114.930,False
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,253.745,True
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,88.575,True
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,75.916,False
5/11/2021 4:00:00 AM,5/11/2021 12:00:00 AM,RTO,RTO,RTO,RTO,68215.849,False
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,727.758,False
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3415.109,True
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2595.203,True
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,486.012,True
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5078.064,True
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,WEST,AP,AP,4428.049,True
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2371.999,False
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,WEST,CE,CE,8166.463,True
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1494.000,False
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2186.077,False
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8536.551,False
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1415.332,False
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1140.104,False
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.930,True
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,977.855,False
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1735.462,True
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1332.390,True
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5591.680,True
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,17.000,True
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,435.264,False
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3134.341,False
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1880.824,False
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3439.550,False
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1540.747,True
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3532.353,False
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,110.803,False
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,242.060,True
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,85.483,True
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,73.627,False
5/11/2021 5:00:00 AM,5/11/2021 1:00:00 AM,RTO,RTO,RTO,RTO,66188.090,False
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,716.509,False
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3392.413,True
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2633.996,True
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,484.744,True
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5017.266,True
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,WEST,AP,AP,4354.013,True
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2333.666,False
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,WEST,CE,CE,7983.584,True
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1481.000,False
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2139.863,False
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8449.892,False
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1402.516,False
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1125.635,False
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,17.958,True
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,966.042,False
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1702.647,True
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1328.832,True
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,WEST,ATSI,OE,5573.869,True
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,19.000,True
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,418.451,False
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3085.778,False
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1836.505,False
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3422.842,False
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1568.746,True
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3471.139,False
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,109.038,False
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,240.122,True
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,84.339,True
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,71.709,False
5/11/2021 6:00:00 AM,5/11/2021 2:00:00 AM,RTO,RTO,RTO,RTO,65432.114,False
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,711.834,False
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3387.479,True
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2590.852,True
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,WEST,AEP,AEPKPT,489.757,True
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5068.543,True
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,WEST,AP,AP,4435.627,True
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,MIDATL,BC,BC,2329.397,False
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,WEST,CE,CE,7878.331,True
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,WEST,DAY,DAY,1476.000,False
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,WEST,DEOK,DEOK,2137.068,False
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,8424.180,False
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1409.920,False
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,WEST,DUQ,DUQ,1125.772,False
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,MIDATL,DPL,EASTON,17.936,True
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,SERC,WEST,EKPC,EKPC,977.333,False
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1690.764,True
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,MIDATL,ME,ME,1328.777,True
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,WEST,ATSI,OE,5486.666,True
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,WEST,OVEC,OVEC,19.000,True
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,WEST,ATSI,PAPWR,431.268,False
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,MIDATL,PE,PE,3053.424,False
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1846.267,False
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,MIDATL,PL,PLCO,3375.649,False
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,MIDATL,PN,PN,1550.411,True
5/11/2021 7:00:00 AM,5/11/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3449.055,False
