datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,962.832,False
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4340.464,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2832.847,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,647.125,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6010.419,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,WEST,AP,AP,5530.321,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3417.501,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,WEST,CE,CE,9509.364,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1814.000,False
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2794.885,False
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11349.093,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1965.114,False
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1316.781,False
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,28.497,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1706.872,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2259.497,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1695.909,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6288.793,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,43.000,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,487.989,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4106.097,False
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2520.308,False
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4442.598,False
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1820.789,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4395.984,False
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,132.027,False
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,394.105,False
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,120.539,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,69.717,True
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,RTO,RTO,RTO,RTO,83003.467,False
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,918.947,False
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4324.401,True
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2809.987,True
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,642.454,True
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5862.193,True
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,WEST,AP,AP,5484.940,True
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3306.186,True
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,WEST,CE,CE,9160.332,True
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1781.000,False
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2726.336,False
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,11158.750,True
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1924.329,False
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1285.153,False
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,27.994,True
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1710.124,True
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2157.068,True
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1641.815,True
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,WEST,ATSI,OE,6135.281,True
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,40.000,True
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,481.508,True
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3999.473,False
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2431.796,False
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,4387.639,False
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1793.240,True
