datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,971.543,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3574.258,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2793.678,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,516.278,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5347.082,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,WEST,AP,AP,4544.389,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2992.431,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,WEST,CE,CE,11321.946,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1587.000,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2405.790,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10443.666,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1771.998,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1227.244,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,23.738,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1149.759,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2161.300,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1494.350,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5928.465,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,445.821,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3814.769,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2479.309,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3703.552,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1650.872,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4365.167,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,137.885,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,316.039,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,92.023,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,77.109,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,RTO,RTO,RTO,RTO,77365.461,False
6/4/2021 5:00:00 AM,6/4/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,923.259,False
6/4/2021 5:00:00 AM,6/4/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3406.534,True
6/4/2021 5:00:00 AM,6/4/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2716.178,True
