datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,796.496,False
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3454.976,True
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2433.546,True
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,462.689,True
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4897.575,True
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,WEST,AP,AP,4312.273,False
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2513.456,False
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,WEST,CE,CE,8764.418,True
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1443.000,False
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2258.934,False
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9306.031,False
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1456.200,False
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1175.545,False
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.477,True
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1107.007,False
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1815.517,True
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1346.912,True
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5443.536,True
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,29.000,True
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,430.555,False
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3229.016,False
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2044.887,False
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3440.087,False
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1596.698,True
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3808.312,False
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,118.141,False
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,258.291,True
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,89.720,True
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,65.256,False
10/30/2021 4:00:00 AM,10/30/2021 12:00:00 AM,RTO,RTO,RTO,RTO,68116.551,False
10/30/2021 5:00:00 AM,10/30/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,766.479,False
10/30/2021 5:00:00 AM,10/30/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3370.745,True
10/30/2021 5:00:00 AM,10/30/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2368.568,True
