datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1002.882,False
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3485.290,True
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2796.901,True
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,529.250,True
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5438.284,True
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,RFC,WEST,AP,AP,4450.763,True
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2966.992,False
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,RFC,WEST,CE,CE,9790.750,True
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1708.000,False
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2761.118,False
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10443.734,False
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1747.232,False
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1166.175,False
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,22.171,True
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1072.530,False
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2175.966,True
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1542.793,True
