datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,845.150,False
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3584.874,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2653.233,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,549.270,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5561.392,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,WEST,AP,AP,4776.080,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3108.693,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,WEST,CE,CE,9901.284,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1729.585,False
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2792.522,False
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10333.375,False
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1710.593,False
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1440.663,False
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,23.175,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1166.548,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2230.535,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1573.309,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6052.334,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,26.000,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,477.635,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3924.847,False
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2606.666,False
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3869.867,False
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1678.403,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4474.835,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,143.649,False
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,319.382,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,104.723,True
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,70.416,True
