datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,996.068,False
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,5630.966,True
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3138.401,True
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,891.879,True
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,7025.430,True
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,WEST,AP,AP,6498.674,True
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3798.559,False
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,WEST,CE,CE,11602.352,True
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2175.000,False
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3336.058,False
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,13231.278,True
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2317.862,False
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1514.068,False
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,35.055,True
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,2171.399,False
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2350.552,True
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1815.152,True
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,WEST,ATSI,OE,7236.950,False
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,51.000,True
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,590.279,True
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4401.310,False
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2823.273,False
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4956.855,False
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,MIDATL,PN,PN,2103.191,True
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4559.729,False
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,138.211,False
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,518.344,True
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,134.719,False
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,69.880,False
2/8/2021 5:00:00 AM,2/8/2021 12:00:00 AM,RTO,RTO,RTO,RTO,96112.494,False
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,974.147,False
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,5708.360,True
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,3166.489,True
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,902.883,True
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6930.728,True
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,WEST,AP,AP,6580.113,True
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3775.362,False
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,WEST,CE,CE,11285.040,True
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,WEST,DAY,DAY,2153.000,False
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,3292.452,False
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,13228.105,True
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2313.648,False
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1481.740,False
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,35.047,True
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,2140.045,False
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2311.302,True
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1802.970,True
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,WEST,ATSI,OE,7073.209,False
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,48.000,True
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,583.427,True
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4321.287,False
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2801.072,False
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,4975.015,False
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,MIDATL,PN,PN,2058.480,True
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4480.087,False
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,134.812,False
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,513.660,True
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,133.376,False
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,68.510,False
2/8/2021 6:00:00 AM,2/8/2021 1:00:00 AM,RTO,RTO,RTO,RTO,95272.366,False
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,971.525,False
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,5808.002,True
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,3161.456,True
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,913.364,True
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6939.722,True
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,WEST,AP,AP,6652.475,True
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,MIDATL,BC,BC,3807.210,False
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,WEST,CE,CE,11154.920,True
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,WEST,DAY,DAY,2144.000,False
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,3262.420,False
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,13383.534,True
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,2334.922,False
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1476.465,False
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,35.549,True
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,2170.567,False
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2319.962,True
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1810.463,True
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,WEST,ATSI,OE,7095.769,False
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,52.000,True
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,580.173,True
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,MIDATL,PE,PE,4340.535,False
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2802.739,False
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,5023.568,False
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,MIDATL,PN,PN,2083.599,True
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,MIDATL,PS,PS,4453.803,False
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,133.837,False
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,519.957,True
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,135.959,False
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,68.206,False
2/8/2021 7:00:00 AM,2/8/2021 2:00:00 AM,RTO,RTO,RTO,RTO,95636.701,False
2/8/2021 8:00:00 AM,2/8/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,978.596,False
