datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,915.431,False
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4647.293,True
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2830.084,True
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,741.465,True
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6142.119,True
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,WEST,AP,AP,5538.408,True
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3203.442,True
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,WEST,CE,CE,10300.387,True
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1843.000,False
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2903.108,False
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11200.583,True
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1974.725,False
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1351.186,False
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,27.872,True
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1866.996,True
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2184.639,True
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1641.610,True
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6501.099,True
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,38.000,True
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,506.206,True
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3965.603,False
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2426.566,False
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4242.267,False
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1900.651,True
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4261.454,False
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,128.122,False
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,398.024,True
12/29/2020 5:00:00 AM,12/29/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,114.614,True
