datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,979.464,False
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4562.978,True
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3195.871,True
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,722.754,True
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6875.205,True
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,WEST,AP,AP,6092.906,False
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3383.969,False
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,WEST,CE,CE,11729.538,True
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2181.000,False
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3153.008,False
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11230.854,False
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2163.970,False
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1446.825,False
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,30.912,True
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1806.053,False
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2424.045,True
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1907.697,True
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,WEST,ATSI,OE,7175.594,False
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,47.000,True
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,567.771,True
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4339.088,False
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2524.793,False
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,5091.392,False
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,MIDATL,PN,PN,2026.209,True
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4696.680,False
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,139.653,False
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,412.733,True
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,131.509,False
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,72.229,False
2/10/2021 5:00:00 AM,2/10/2021 12:00:00 AM,RTO,RTO,RTO,RTO,91111.700,False
2/10/2021 6:00:00 AM,2/10/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,960.116,False
2/10/2021 6:00:00 AM,2/10/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4498.037,True
2/10/2021 6:00:00 AM,2/10/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,3168.722,True
2/10/2021 6:00:00 AM,2/10/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,714.515,True
2/10/2021 6:00:00 AM,2/10/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6848.681,True
2/10/2021 6:00:00 AM,2/10/2021 1:00:00 AM,RFC,WEST,AP,AP,6081.171,False
2/10/2021 6:00:00 AM,2/10/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3374.280,False
2/10/2021 6:00:00 AM,2/10/2021 1:00:00 AM,RFC,WEST,CE,CE,11435.440,True
