datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,803.678,False
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3414.361,True
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2739.217,True
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,487.148,True
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5269.491,True
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,WEST,AP,AP,4264.947,True
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2586.185,False
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,WEST,CE,CE,8904.269,True
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1656.000,False
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2316.540,False
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9472.674,False
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1515.757,False
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1119.861,False
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,19.657,True
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1088.627,False
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1869.293,True
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1401.360,True
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5672.255,True
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
11/12/2020 5:00:00 AM,11/12/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,424.608,True
