datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1009.178,False
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3757.667,True
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2908.382,True
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,555.534,True
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5462.922,True
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,WEST,AP,AP,4590.456,True
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3361.346,False
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,WEST,CE,CE,11472.734,True
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1832.595,False
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2826.910,False
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11444.822,False
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1984.972,False
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1353.317,False
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,25.791,False
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1191.091,False
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2509.592,True
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1558.035,True
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6153.271,True
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,456.450,True
6/5/2020 4:00:00 AM,6/5/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4067.719,False
