datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,991.941,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3696.052,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2923.195,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,551.369,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6005.326,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,WEST,AP,AP,4841.375,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2979.610,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,WEST,CE,CE,11329.726,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1808.000,False
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2752.148,False
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10462.058,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1737.597,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1396.892,False
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,21.130,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1252.048,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2237.304,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1555.388,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6388.406,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,41.000,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,473.764,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3839.397,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2431.369,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3779.021,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1728.694,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4599.701,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,146.118,False
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,292.067,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,97.294,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,74.174,False
