datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,764.106,False
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3189.141,True
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2591.539,True
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,475.764,True
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4691.263,True
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,RFC,WEST,AP,AP,4085.538,True
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2484.948,False
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,RFC,WEST,CE,CE,8888.115,True
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1514.538,False
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2352.785,False
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8378.960,False
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1428.811,False
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1166.556,False
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.032,True
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,979.943,False
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1823.977,True
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1318.678,True
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5266.265,True
6/2/2020 4:00:00 AM,6/2/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
