datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1066.107,False
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3539.119,True
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2572.365,True
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,525.269,True
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5687.606,True
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,WEST,AP,AP,4851.761,True
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3218.588,False
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,WEST,CE,CE,10960.074,True
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1707.574,False
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2665.086,False
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10352.305,False
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1811.433,False
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1584.156,False
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,23.205,True
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1157.813,False
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2580.990,True
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1606.353,True
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6456.950,True
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,433.783,True
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4372.748,False
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2680.372,False
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3999.223,False
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1701.626,True
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,MIDATL,PS,PS,5330.931,False
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,178.558,False
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,329.596,True
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,108.746,False
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,75.678,False
6/22/2020 4:00:00 AM,6/22/2020 12:00:00 AM,RTO,RTO,RTO,RTO,81612.015,False
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,979.419,False
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3348.801,True
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2469.595,True
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,503.245,True
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5402.301,True
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,WEST,AP,AP,4635.829,True
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3004.793,False
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,WEST,CE,CE,10310.545,True
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1622.527,False
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2529.756,False
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,9756.490,False
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1699.278,False
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1486.986,False
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,21.148,True
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1014.679,False
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2361.227,True
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1519.176,True
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,WEST,ATSI,OE,6163.803,True
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,44.000,True
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,414.677,True
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,MIDATL,PE,PE,4046.010,False
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2478.929,False
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,3808.875,False
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1646.439,True
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,MIDATL,PS,PS,5023.218,False
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,166.456,False
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,299.197,True
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,102.115,False
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,71.710,False
6/22/2020 5:00:00 AM,6/22/2020 1:00:00 AM,RTO,RTO,RTO,RTO,76931.224,False
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,926.802,False
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3240.977,True
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2392.707,True
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,485.886,True
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5224.220,True
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,WEST,AP,AP,4447.359,True
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2861.198,False
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,WEST,CE,CE,9753.024,True
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1574.566,False
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2449.696,False
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,9319.343,False
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1616.824,False
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1417.828,False
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,MIDATL,DPL,EASTON,20.122,True
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,961.736,False
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2207.100,True
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1461.296,True
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,WEST,ATSI,OE,5924.519,True
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,WEST,OVEC,OVEC,46.000,True
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,WEST,ATSI,PAPWR,400.811,True
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,MIDATL,PE,PE,3886.826,False
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2399.524,False
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,MIDATL,PL,PLCO,3665.815,False
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1600.653,True
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4785.675,False
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,156.272,False
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,MIDATL,PEP,SMECO,279.891,True
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,MIDATL,PL,UGI,96.491,False
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,69.006,False
6/22/2020 6:00:00 AM,6/22/2020 2:00:00 AM,RTO,RTO,RTO,RTO,73672.167,False
6/22/2020 7:00:00 AM,6/22/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,895.675,False
6/22/2020 7:00:00 AM,6/22/2020 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3202.962,True
6/22/2020 7:00:00 AM,6/22/2020 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2381.332,True
6/22/2020 7:00:00 AM,6/22/2020 3:00:00 AM,RFC,WEST,AEP,AEPKPT,472.274,True
6/22/2020 7:00:00 AM,6/22/2020 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5161.522,True
6/22/2020 7:00:00 AM,6/22/2020 3:00:00 AM,RFC,WEST,AP,AP,4357.809,True
6/22/2020 7:00:00 AM,6/22/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2778.201,False
6/22/2020 7:00:00 AM,6/22/2020 3:00:00 AM,RFC,WEST,CE,CE,9451.860,True
6/22/2020 7:00:00 AM,6/22/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1558.576,False
6/22/2020 7:00:00 AM,6/22/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2400.251,False
6/22/2020 7:00:00 AM,6/22/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,9153.362,False
6/22/2020 7:00:00 AM,6/22/2020 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1572.434,False
6/22/2020 7:00:00 AM,6/22/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1372.179,False
