datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,962.109,False
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3377.354,True
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2576.683,True
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,483.158,True
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5030.447,True
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,WEST,AP,AP,4406.172,True
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3041.852,False
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,WEST,CE,CE,9328.481,True
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1537.000,False
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2402.712,False
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10632.807,False
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1684.678,False
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1231.823,False
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,22.140,True
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1107.592,False
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2016.693,True
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1403.294,True
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5568.042,True
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,411.885,True
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3692.984,False
10/4/2021 4:00:00 AM,10/4/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2559.614,False
