datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,747.037,False
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,2985.001,True
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2334.500,True
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,460.796,True
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4330.414,True
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,WEST,AP,AP,3874.216,True
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2469.516,False
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,WEST,CE,CE,7714.066,True
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1331.539,False
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2085.260,False
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8430.270,False
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1378.785,False
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1037.160,False
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.020,True
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1020.892,False
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1727.150,True
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1191.995,True
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,WEST,ATSI,OE,4977.491,True
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,24.000,True
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,378.490,True
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3078.307,False
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2008.680,False
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3019.368,False
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1420.524,True
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3534.812,False
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,112.890,False
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,255.308,True
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,76.885,True
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,57.441,False
6/1/2020 4:00:00 AM,6/1/2020 12:00:00 AM,RTO,RTO,RTO,RTO,62080.813,False
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,706.710,False
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,2882.630,True
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2249.808,True
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,449.206,True
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4194.228,True
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,WEST,AP,AP,3738.902,True
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2335.525,False
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,WEST,CE,CE,7416.056,True
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1291.534,False
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,1993.627,False
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8031.864,False
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1305.817,False
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1006.475,False
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.527,True
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,954.658,False
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1635.194,True
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1155.165,True
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,WEST,ATSI,OE,4822.717,True
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,345.732,True
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,MIDATL,PE,PE,2930.782,False
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1923.295,False
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,2925.397,False
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1395.668,True
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3372.644,False
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,107.321,False
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,234.579,True
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,73.316,True
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,55.180,False
6/1/2020 5:00:00 AM,6/1/2020 1:00:00 AM,RTO,RTO,RTO,RTO,59581.557,False
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,681.000,False
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,2850.074,True
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2266.987,True
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,439.514,True
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,4126.042,True
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,WEST,AP,AP,3684.265,True
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2245.784,False
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,WEST,CE,CE,7172.585,True
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1271.536,False
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,1942.145,False
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,7753.629,False
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1272.014,False
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,980.371,False
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,MIDATL,DPL,EASTON,16.509,True
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,919.801,False
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1582.882,True
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1139.739,True
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,WEST,ATSI,OE,4766.395,True
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,WEST,OVEC,OVEC,23.000,True
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,WEST,ATSI,PAPWR,339.027,True
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,MIDATL,PE,PE,2867.698,False
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1841.579,False
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,MIDATL,PL,PLCO,2888.089,False
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1376.985,True
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3284.371,False
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,104.358,False
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,MIDATL,PEP,SMECO,223.196,True
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,MIDATL,PL,UGI,72.074,True
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,54.144,False
6/1/2020 6:00:00 AM,6/1/2020 2:00:00 AM,RTO,RTO,RTO,RTO,58185.793,False
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,674.215,False
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,WEST,AEP,AEPAPT,2830.893,True
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2268.355,True
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,WEST,AEP,AEPKPT,437.508,True
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,WEST,AEP,AEPOPT,4120.596,True
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,WEST,AP,AP,3668.989,True
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2202.506,False
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,WEST,CE,CE,7053.520,True
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1265.536,False
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,1918.960,False
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,7699.162,False
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1253.761,False
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,975.698,False
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,MIDATL,DPL,EASTON,16.997,True
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,918.095,False
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1569.730,True
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1137.825,True
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,WEST,ATSI,OE,4759.175,True
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,WEST,ATSI,PAPWR,337.428,True
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,MIDATL,PE,PE,2802.006,False
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1819.553,False
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,MIDATL,PL,PLCO,2862.153,False
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1363.457,True
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3242.485,False
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,103.476,False
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,MIDATL,PEP,SMECO,218.979,True
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,MIDATL,PL,UGI,70.862,True
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,53.386,False
6/1/2020 7:00:00 AM,6/1/2020 3:00:00 AM,RTO,RTO,RTO,RTO,57675.306,False
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,684.075,False
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,WEST,AEP,AEPAPT,2887.463,True
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2300.492,True
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,WEST,AEP,AEPKPT,442.965,True
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,WEST,AEP,AEPOPT,4190.420,True
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,WEST,AP,AP,3784.890,True
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2229.367,False
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,WEST,CE,CE,7028.557,True
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1290.516,False
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,1945.889,False
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,7738.290,False
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,1275.703,False
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,986.120,False
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,MIDATL,DPL,EASTON,17.027,True
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,927.461,False
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,MIDATL,JC,JC,1595.220,True
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1153.931,True
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,WEST,ATSI,OE,4869.682,True
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,WEST,ATSI,PAPWR,347.495,True
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,MIDATL,PE,PE,2840.343,False
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1832.770,False
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,MIDATL,PL,PLCO,2957.451,False
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,MIDATL,PN,PN,1423.323,True
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3270.200,False
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,104.354,False
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,MIDATL,PEP,SMECO,222.940,True
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,MIDATL,PL,UGI,73.234,True
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RFC,MIDATL,AE,VMEU,54.623,False
6/1/2020 8:00:00 AM,6/1/2020 4:00:00 AM,RTO,RTO,RTO,RTO,58505.801,False
6/1/2020 9:00:00 AM,6/1/2020 5:00:00 AM,RFC,MIDATL,AE,AECO,700.168,False
6/1/2020 9:00:00 AM,6/1/2020 5:00:00 AM,RFC,WEST,AEP,AEPAPT,3031.086,True
6/1/2020 9:00:00 AM,6/1/2020 5:00:00 AM,RFC,WEST,AEP,AEPIMP,2461.987,True
