datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,815.880,False
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4793.331,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2509.941,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,847.217,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6276.850,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,WEST,AP,AP,5086.503,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2739.122,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,WEST,CE,CE,10610.818,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1942.000,False
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3090.159,False
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9278.579,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1480.738,False
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1344.645,False
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,21.209,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,2027.839,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1983.153,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1277.339,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6102.992,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,42.000,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,493.669,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3363.847,False
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2188.914,False
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3425.593,False
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1650.634,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3887.883,False
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,128.449,False
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,301.802,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,95.620,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,56.173,True
12/25/2020 5:00:00 AM,12/25/2020 12:00:00 AM,RTO,RTO,RTO,RTO,77862.899,False
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,773.593,False
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4767.281,True
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2469.472,True
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,856.513,True
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6182.627,True
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,WEST,AP,AP,5042.061,True
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2601.582,True
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,WEST,CE,CE,10313.423,True
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1909.000,False
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,3037.604,False
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,9010.432,True
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1414.807,False
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1320.596,False
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,20.172,True
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,2010.231,True
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1833.446,True
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1211.253,True
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,WEST,ATSI,OE,5955.780,True
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,482.769,True
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3181.258,False
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2117.738,False
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,3285.795,False
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1604.238,True
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3719.130,False
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,119.650,False
12/25/2020 6:00:00 AM,12/25/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,282.966,True
