datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1267.110,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3921.276,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2872.309,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,591.841,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6220.585,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,WEST,AP,AP,5213.172,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3526.443,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,WEST,CE,CE,11492.170,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1866.000,False
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3066.724,False
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11740.921,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2049.891,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1607.734,False
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,25.802,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1325.472,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2775.689,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1749.227,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6831.999,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,29.000,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,531.240,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4588.264,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2884.717,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4342.483,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1776.293,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5625.809,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,180.806,False
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,349.153,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,113.932,True
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,87.030,False
8/7/2021 4:00:00 AM,8/7/2021 12:00:00 AM,RTO,RTO,RTO,RTO,88653.092,False
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1164.610,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3672.636,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2757.193,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,561.360,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5906.845,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,WEST,AP,AP,4942.484,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3273.435,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,WEST,CE,CE,10750.866,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1751.000,False
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2860.377,False
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11126.708,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1911.427,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1528.385,False
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,23.762,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1234.103,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2504.527,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1641.008,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,WEST,ATSI,OE,6477.541,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,490.848,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4321.271,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2677.230,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,4097.773,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1682.834,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,MIDATL,PS,PS,5235.808,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,166.174,False
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,313.915,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,107.090,True
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,81.773,False
8/7/2021 5:00:00 AM,8/7/2021 1:00:00 AM,RTO,RTO,RTO,RTO,83296.983,False
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,1084.378,True
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3514.494,True
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2760.255,True
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,539.778,True
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5630.240,True
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,RFC,WEST,AP,AP,4702.941,True
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,RFC,MIDATL,BC,BC,3076.551,True
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,RFC,WEST,CE,CE,10213.027,True
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1662.000,False
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2730.199,False
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,10640.409,True
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1801.351,True
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1427.595,False
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,22.149,True
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1175.114,True
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2332.968,True
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1559.323,True
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,RFC,WEST,ATSI,OE,6209.348,True
8/7/2021 6:00:00 AM,8/7/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
