datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1168.610,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3592.690,True
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2856.696,True
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,537.257,True
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5581.781,True
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,WEST,AP,AP,4956.506,True
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3373.125,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,WEST,CE,CE,11378.621,True
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1683.589,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2742.238,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11183.363,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1975.870,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1625.938,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,25.277,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1140.508,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2767.978,True
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1677.413,True
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6352.415,True
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,495.467,True
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4583.356,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2932.159,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4182.594,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1721.330,True
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,MIDATL,PS,PS,5563.305,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,177.518,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,361.007,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,116.571,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,81.595,False
8/23/2020 4:00:00 AM,8/23/2020 12:00:00 AM,RTO,RTO,RTO,RTO,84864.777,False
8/23/2020 5:00:00 AM,8/23/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,1135.559,False
8/23/2020 5:00:00 AM,8/23/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3374.445,True
8/23/2020 5:00:00 AM,8/23/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2695.556,True
8/23/2020 5:00:00 AM,8/23/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,515.413,True
8/23/2020 5:00:00 AM,8/23/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5295.163,True
8/23/2020 5:00:00 AM,8/23/2020 1:00:00 AM,RFC,WEST,AP,AP,4723.660,True
8/23/2020 5:00:00 AM,8/23/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3230.441,False
8/23/2020 5:00:00 AM,8/23/2020 1:00:00 AM,RFC,WEST,CE,CE,10593.610,True
8/23/2020 5:00:00 AM,8/23/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1575.564,False
8/23/2020 5:00:00 AM,8/23/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2579.271,False
8/23/2020 5:00:00 AM,8/23/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,10598.639,False
8/23/2020 5:00:00 AM,8/23/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1849.872,False
8/23/2020 5:00:00 AM,8/23/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1531.089,False
8/23/2020 5:00:00 AM,8/23/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,23.731,False
