datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,787.286,False
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3377.625,True
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2475.586,True
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,437.127,True
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5083.286,True
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,WEST,AP,AP,4346.690,True
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2568.744,False
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,WEST,CE,CE,8753.020,True
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1569.000,False
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2226.635,False
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9313.874,False
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1495.112,False
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1128.352,False
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.531,True
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1107.009,False
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1897.049,True
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1395.381,True
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5740.431,True
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,21.000,True
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,441.143,False
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3284.619,False
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2067.619,False
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3439.853,False
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1592.987,True
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3954.200,False
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,120.254,False
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,256.141,True
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,81.091,False
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,69.409,False
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,RTO,RTO,RTO,RTO,69049.054,False
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,796.876,False
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3290.151,True
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2458.269,True
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,430.606,True
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4976.546,True
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,WEST,AP,AP,4212.726,True
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2447.213,False
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,WEST,CE,CE,8382.566,True
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1525.000,False
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2172.237,False
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9001.977,False
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1432.310,False
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1096.874,False
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,18.024,True
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1058.768,False
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1826.174,True
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1342.968,True
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5523.151,True
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,19.000,True
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,445.434,False
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3132.283,False
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1991.771,False
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3346.286,False
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1561.046,True
