datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1284.567,False
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3669.524,True
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2700.758,True
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,554.822,True
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5422.332,True
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,WEST,AP,AP,4652.730,True
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3383.775,False
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,WEST,CE,CE,9712.922,True
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1567.000,False
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2732.446,False
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11933.194,False
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1974.588,False
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1327.522,False
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,25.319,True
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1244.079,False
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2620.468,True
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1505.877,True
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5908.630,True
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,49.000,True
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,430.144,True
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4452.287,False
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2759.705,False
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3891.634,False
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1562.831,True
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5296.868,False
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,164.649,False
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,356.838,True
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,98.497,False
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,85.586,False
7/11/2021 4:00:00 AM,7/11/2021 12:00:00 AM,RTO,RTO,RTO,RTO,81368.592,False
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1180.903,False
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3495.341,True
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2566.145,True
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,527.190,True
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5228.275,True
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,WEST,AP,AP,4463.769,True
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3186.509,False
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,WEST,CE,CE,9266.312,True
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1500.000,False
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2590.992,False
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11394.373,False
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1837.631,False
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1282.548,False
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,24.271,True
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1156.562,False
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2409.919,True
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1421.307,True
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5644.140,True
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,39.000,True
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,428.964,True
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4222.514,False
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2631.480,False
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3738.616,False
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1502.121,True
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,MIDATL,PS,PS,5020.218,False
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,153.296,False
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,326.964,True
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,92.805,False
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,80.518,False
7/11/2021 5:00:00 AM,7/11/2021 1:00:00 AM,RTO,RTO,RTO,RTO,77412.683,False
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,1099.262,False
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3372.270,True
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2487.398,True
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,511.979,True
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5030.763,True
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,WEST,AP,AP,4292.456,True
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,MIDATL,BC,BC,3050.710,False
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,WEST,CE,CE,8914.308,True
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1448.000,False
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2536.981,False
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,10878.359,False
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1743.757,False
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1245.418,False
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,22.651,True
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1121.586,False
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2279.269,True
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1365.986,True
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,WEST,ATSI,OE,5333.501,True
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,37.000,True
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,419.353,True
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,MIDATL,PE,PE,4035.476,False
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2586.086,False
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3583.878,False
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1469.029,True
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,MIDATL,PS,PS,4799.114,False
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,145.214,False
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,306.840,True
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,88.695,False
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,76.263,False
7/11/2021 6:00:00 AM,7/11/2021 2:00:00 AM,RTO,RTO,RTO,RTO,74281.602,False
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,1050.340,False
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3294.924,True
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2411.302,True
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,WEST,AEP,AEPKPT,495.481,True
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5009.919,True
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,WEST,AP,AP,4201.074,True
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,MIDATL,BC,BC,2980.026,False
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,WEST,CE,CE,8618.522,True
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,WEST,DAY,DAY,1422.000,False
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,WEST,DEOK,DEOK,2477.181,False
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,10548.170,False
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1693.763,False
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,WEST,DUQ,DUQ,1224.519,False
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,MIDATL,DPL,EASTON,22.188,True
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,SERC,WEST,EKPC,EKPC,1103.220,False
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2189.734,True
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,MIDATL,ME,ME,1337.383,True
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,WEST,ATSI,OE,5298.899,True
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
7/11/2021 7:00:00 AM,7/11/2021 3:00:00 AM,RFC,WEST,ATSI,PAPWR,407.264,True
