datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,915.002,False
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4548.200,True
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2690.848,True
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,682.516,True
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5388.182,True
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,WEST,AP,AP,5331.364,True
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3201.842,False
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,WEST,CE,CE,8859.758,True
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1642.000,False
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2479.816,False
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11492.685,False
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2042.031,False
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1224.904,False
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,28.761,True
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1420.338,False
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2164.003,True
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1698.408,True
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5815.113,True
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,451.080,True
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3887.402,False
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2392.709,False
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4448.167,False
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1835.930,True
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4237.368,False
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,126.370,False
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,399.880,True
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,116.202,True
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,69.366,False
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,RTO,RTO,RTO,RTO,79622.245,False
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,889.566,False
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4551.140,True
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2669.654,True
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,690.381,True
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5369.569,True
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,WEST,AP,AP,5253.750,True
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3149.025,False
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,WEST,CE,CE,8562.417,True
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1624.000,False
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2429.614,False
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11503.057,False
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2015.115,False
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1193.757,False
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,28.324,True
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1427.754,False
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2109.107,True
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1669.749,True
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5690.735,True
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,436.713,True
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3821.149,False
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2352.039,False
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,4367.378,False
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1792.394,True
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4126.882,False
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,122.414,False
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,400.573,True
