datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,782.037,False
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3308.945,True
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2404.820,True
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,457.239,True
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4967.621,True
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,WEST,AP,AP,4261.855,True
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2462.860,False
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,WEST,CE,CE,8688.770,True
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1469.000,False
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2263.442,False
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,8760.615,False
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1498.355,False
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1147.210,False
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.966,True
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1016.092,False
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1798.888,True
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1395.538,True
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5502.873,True
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,19.000,True
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,438.892,True
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3226.461,False
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1955.795,False
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3568.182,False
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1614.999,True
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3665.786,False
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,112.933,False
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,258.291,True
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,90.158,True
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,49.690,False
4/27/2021 4:00:00 AM,4/27/2021 12:00:00 AM,RTO,RTO,RTO,RTO,67205.313,False
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,748.221,False
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3199.110,True
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2307.351,True
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,446.129,True
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4862.170,True
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,WEST,AP,AP,4269.694,True
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2377.702,False
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,WEST,CE,CE,8278.923,True
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1427.000,False
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2182.269,False
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8552.743,False
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1461.575,False
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1127.449,False
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,18.954,True
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,971.570,False
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1746.282,True
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1355.006,True
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5383.326,True
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,22.000,True
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,440.950,True
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3182.176,False
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1885.052,False
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3533.354,False
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1575.813,True
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3557.143,False
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,108.767,False
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,249.704,True
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,87.893,True
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,60.819,False
4/27/2021 5:00:00 AM,4/27/2021 1:00:00 AM,RTO,RTO,RTO,RTO,65419.145,False
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,739.241,False
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3162.071,True
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2253.796,True
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,439.741,True
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,4831.852,True
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,WEST,AP,AP,4259.408,True
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2353.142,False
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,WEST,CE,CE,7982.474,True
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1393.000,False
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2120.191,False
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8459.251,False
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1460.564,False
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1114.701,False
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,18.968,True
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,934.799,False
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1725.791,True
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1348.959,True
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,WEST,ATSI,OE,5349.865,True
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,22.000,True
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,433.533,True
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3119.478,False
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1875.793,False
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3477.793,False
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1551.510,True
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3508.331,False
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,107.479,False
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,249.870,True
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,86.546,True
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,60.503,False
4/27/2021 6:00:00 AM,4/27/2021 2:00:00 AM,RTO,RTO,RTO,RTO,64440.650,False
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,738.194,False
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3187.144,True
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2231.609,True
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,WEST,AEP,AEPKPT,442.245,True
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,WEST,AEP,AEPOPT,4897.867,True
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,WEST,AP,AP,4295.176,True
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,MIDATL,BC,BC,2361.880,False
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,WEST,CE,CE,7809.465,True
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,WEST,DAY,DAY,1384.000,False
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,WEST,DEOK,DEOK,2107.498,False
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,8486.489,False
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1478.308,False
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,WEST,DUQ,DUQ,1115.382,False
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,MIDATL,DPL,EASTON,18.947,True
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,SERC,WEST,EKPC,EKPC,945.784,False
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1760.166,True
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,MIDATL,ME,ME,1353.256,True
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,WEST,ATSI,OE,5299.751,True
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,WEST,OVEC,OVEC,26.000,True
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,WEST,ATSI,PAPWR,447.562,True
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,MIDATL,PE,PE,3116.040,False
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1863.860,False
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,MIDATL,PL,PLCO,3424.006,False
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,MIDATL,PN,PN,1571.738,True
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3491.137,False
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,107.012,False
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,MIDATL,PEP,SMECO,255.495,True
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,MIDATL,PL,UGI,87.218,True
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RFC,MIDATL,AE,VMEU,60.435,False
4/27/2021 7:00:00 AM,4/27/2021 3:00:00 AM,RTO,RTO,RTO,RTO,64363.664,False
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,MIDATL,AE,AECO,752.736,False
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,WEST,AEP,AEPAPT,3285.712,True
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2276.016,True
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,WEST,AEP,AEPKPT,453.187,True
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,WEST,AEP,AEPOPT,4940.828,True
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,WEST,AP,AP,4410.797,True
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,MIDATL,BC,BC,2446.460,False
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,WEST,CE,CE,7765.417,True
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,WEST,DAY,DAY,1413.000,False
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,WEST,DEOK,DEOK,2123.350,False
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,8794.495,False
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,1529.536,False
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,WEST,DUQ,DUQ,1128.934,False
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,MIDATL,DPL,EASTON,20.060,True
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,SERC,WEST,EKPC,EKPC,964.130,False
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1778.797,True
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,MIDATL,ME,ME,1398.174,True
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,WEST,ATSI,OE,5452.433,True
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,WEST,OVEC,OVEC,20.000,True
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,WEST,ATSI,PAPWR,451.563,True
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,MIDATL,PE,PE,3180.926,False
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1931.073,False
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,MIDATL,PL,PLCO,3583.081,False
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,MIDATL,PN,PN,1611.157,True
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,MIDATL,PS,PS,3541.377,False
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,109.264,False
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,MIDATL,PEP,SMECO,270.863,True
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,MIDATL,PL,UGI,90.076,True
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RFC,MIDATL,AE,VMEU,62.677,False
4/27/2021 8:00:00 AM,4/27/2021 4:00:00 AM,RTO,RTO,RTO,RTO,65786.119,False
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,MIDATL,AE,AECO,795.197,False
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,WEST,AEP,AEPAPT,3486.137,True
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,WEST,AEP,AEPIMP,2404.753,True
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,WEST,AEP,AEPKPT,458.610,True
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,WEST,AEP,AEPOPT,5282.684,True
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,WEST,AP,AP,4719.769,True
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,MIDATL,BC,BC,2633.408,False
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,WEST,CE,CE,7912.403,True
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,WEST,DAY,DAY,1504.000,False
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,WEST,DEOK,DEOK,2265.733,False
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,9323.867,False
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,MIDATL,DPL,DPLCO,1645.433,False
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,WEST,DUQ,DUQ,1189.636,False
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,MIDATL,DPL,EASTON,22.059,True
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,SERC,WEST,EKPC,EKPC,1055.413,False
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1926.947,True
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,MIDATL,ME,ME,1494.508,True
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,WEST,ATSI,OE,5762.288,True
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,WEST,ATSI,PAPWR,464.308,True
4/27/2021 9:00:00 AM,4/27/2021 5:00:00 AM,RFC,MIDATL,PE,PE,3394.613,False
