datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,829.773,False
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3396.882,True
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2733.104,True
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,447.176,True
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5649.568,True
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,WEST,AP,AP,4362.080,True
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2633.181,False
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,WEST,CE,CE,9392.094,True
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1817.000,False
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2738.840,False
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9698.261,False
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1533.542,False
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1273.453,False
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.989,True
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1206.825,False
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1846.931,True
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1379.327,True
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6123.373,True
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,18.000,True
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,479.095,True
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3326.612,False
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2197.449,False
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3416.645,False
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1632.893,True
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3936.377,False
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,120.470,False
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,263.545,True
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,80.992,False
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,70.173,False
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,RTO,RTO,RTO,RTO,72622.650,False
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,822.762,False
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3273.282,True
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2659.177,True
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,425.739,True
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5413.716,True
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,WEST,AP,AP,4197.157,True
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2507.859,False
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,WEST,CE,CE,8908.472,True
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1726.000,False
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2611.973,False
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9365.658,False
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1476.697,False
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1215.606,False
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,18.498,True
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1150.933,False
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1764.800,True
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1319.014,True
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5838.896,True
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,21.000,True
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,456.236,True
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3163.914,False
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2091.553,False
