datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,702.640,False
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,2907.073,True
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2107.502,True
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,477.144,True
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4358.437,True
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,WEST,AP,AP,3751.770,True
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2374.114,False
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,WEST,CE,CE,7755.734,True
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1273.381,False
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2198.065,False
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8034.178,False
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1320.955,False
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1016.434,False
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.503,True
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,999.374,False
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1699.376,True
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1086.315,True
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,WEST,ATSI,OE,4546.830,True
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,20.000,True
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,375.335,True
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,MIDATL,PE,PE,2945.479,False
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1921.438,False
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,2904.175,False
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1371.896,True
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3470.808,False
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,112.861,False
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,253.541,True
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,76.648,True
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,55.318,False
5/3/2020 4:00:00 AM,5/3/2020 12:00:00 AM,RTO,RTO,RTO,RTO,60134.324,False
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,671.717,False
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,2816.936,True
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2052.802,True
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,444.604,True
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4176.081,True
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,WEST,AP,AP,3634.244,True
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2266.621,False
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,WEST,CE,CE,7393.906,True
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1210.376,False
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2086.783,False
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,7712.636,False
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1266.763,False
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,986.019,False
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,16.534,True
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,951.420,False
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1604.560,True
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1043.544,True
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,WEST,ATSI,OE,4379.388,True
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,21.000,True
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,357.942,True
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,MIDATL,PE,PE,2827.599,False
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1818.965,False
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,2799.920,False
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1316.249,True
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3338.974,False
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,106.704,False
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,237.061,True
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,73.542,True
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,53.785,False
5/3/2020 5:00:00 AM,5/3/2020 1:00:00 AM,RTO,RTO,RTO,RTO,57666.675,False
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,650.134,False
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,2744.234,True
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2032.807,True
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,445.523,True
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,4062.826,True
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,WEST,AP,AP,3562.166,True
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2183.203,False
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,WEST,CE,CE,7202.666,True
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1176.370,False
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2014.403,False
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,7553.306,False
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1232.741,False
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,960.876,False
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,MIDATL,DPL,EASTON,16.495,True
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,898.925,False
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1547.316,True
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1013.142,True
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,WEST,ATSI,OE,4272.184,True
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,WEST,OVEC,OVEC,19.000,True
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,WEST,ATSI,PAPWR,351.946,True
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,MIDATL,PE,PE,2727.263,False
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1791.581,False
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,MIDATL,PL,PLCO,2734.895,False
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1306.312,True
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3222.147,False
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,102.808,False
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,MIDATL,PEP,SMECO,226.443,True
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,MIDATL,PL,UGI,71.298,True
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,52.383,False
5/3/2020 6:00:00 AM,5/3/2020 2:00:00 AM,RTO,RTO,RTO,RTO,56175.393,False
5/3/2020 7:00:00 AM,5/3/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,643.476,False
5/3/2020 7:00:00 AM,5/3/2020 3:00:00 AM,RFC,WEST,AEP,AEPAPT,2696.709,True
5/3/2020 7:00:00 AM,5/3/2020 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2023.653,True
5/3/2020 7:00:00 AM,5/3/2020 3:00:00 AM,RFC,WEST,AEP,AEPKPT,439.089,True
5/3/2020 7:00:00 AM,5/3/2020 3:00:00 AM,RFC,WEST,AEP,AEPOPT,4010.562,True
