datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,775.826,False
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3276.988,True
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2505.475,True
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,471.448,True
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4679.503,True
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,WEST,AP,AP,4120.380,True
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2472.148,False
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,WEST,CE,CE,8342.124,True
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1504.592,False
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2176.215,False
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8422.512,False
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1453.031,False
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1124.652,False
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.468,True
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1047.271,False
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1797.936,True
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1335.438,True
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5444.467,True
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,428.089,True
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3166.407,False
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2012.199,False
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3359.980,False
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1529.881,True
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3929.040,False
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,119.373,False
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,248.946,True
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,78.593,True
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,64.861,False
10/1/2020 4:00:00 AM,10/1/2020 12:00:00 AM,RTO,RTO,RTO,RTO,65933.843,False
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,747.426,False
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3223.768,True
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2437.650,True
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,462.724,True
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4553.512,True
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,WEST,AP,AP,4021.355,True
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2367.095,False
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,WEST,CE,CE,8007.486,True
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1454.594,False
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2100.775,False
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8124.146,False
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1400.333,False
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1067.823,False
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,18.031,True
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,964.542,False
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1706.021,True
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1302.341,True
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,WEST,ATSI,OE,5292.342,True
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,23.000,True
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,406.689,True
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3009.679,False
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1944.013,False
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,3235.060,False
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1510.170,True
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3737.548,False
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,113.897,False
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,235.188,True
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,75.405,True
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,62.328,False
10/1/2020 5:00:00 AM,10/1/2020 1:00:00 AM,RTO,RTO,RTO,RTO,63604.941,False
10/1/2020 6:00:00 AM,10/1/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,724.307,False
10/1/2020 6:00:00 AM,10/1/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3143.528,True
10/1/2020 6:00:00 AM,10/1/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2470.604,True
10/1/2020 6:00:00 AM,10/1/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,453.165,True
10/1/2020 6:00:00 AM,10/1/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,4475.786,True
10/1/2020 6:00:00 AM,10/1/2020 2:00:00 AM,RFC,WEST,AP,AP,3937.467,True
10/1/2020 6:00:00 AM,10/1/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2305.621,False
10/1/2020 6:00:00 AM,10/1/2020 2:00:00 AM,RFC,WEST,CE,CE,7765.792,True
10/1/2020 6:00:00 AM,10/1/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1417.594,False
10/1/2020 6:00:00 AM,10/1/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2068.966,False
