datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,910.495,False
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3480.629,True
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2484.752,True
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,438.682,True
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5300.305,True
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,WEST,AP,AP,4494.321,False
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2892.974,False
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,WEST,CE,CE,8546.345,True
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1486.000,False
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2450.679,False
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10261.180,False
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1609.514,False
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1357.120,False
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,20.587,True
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1090.354,False
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2134.619,True
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1469.558,True
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5738.151,True
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,26.000,True
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,505.521,True
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3682.143,False
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2436.438,False
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3648.434,False
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,MIDATL,PN,PN,2211.233,True
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4386.646,False
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,133.495,False
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,282.243,True
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,92.402,True
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,70.886,False
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,RTO,RTO,RTO,RTO,73641.706,False
10/16/2021 5:00:00 AM,10/16/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,862.478,False
10/16/2021 5:00:00 AM,10/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3307.897,True
10/16/2021 5:00:00 AM,10/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2400.462,True
10/16/2021 5:00:00 AM,10/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,413.941,True
10/16/2021 5:00:00 AM,10/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5056.353,True
10/16/2021 5:00:00 AM,10/16/2021 1:00:00 AM,RFC,WEST,AP,AP,4312.382,False
10/16/2021 5:00:00 AM,10/16/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2746.024,False
10/16/2021 5:00:00 AM,10/16/2021 1:00:00 AM,RFC,WEST,CE,CE,8118.981,True
10/16/2021 5:00:00 AM,10/16/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1402.000,False
10/16/2021 5:00:00 AM,10/16/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2318.767,False
10/16/2021 5:00:00 AM,10/16/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9678.797,False
10/16/2021 5:00:00 AM,10/16/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1517.731,False
