datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1401.574,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4115.261,True
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2920.756,True
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,623.356,True
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6598.178,True
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,WEST,AP,AP,5563.406,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,MIDATL,BC,BC,4092.526,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,WEST,CE,CE,10211.286,True
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1996.585,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3138.156,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,12155.434,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2331.382,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1753.715,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,30.412,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1360.106,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,MIDATL,JC,JC,3311.517,True
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1999.643,True
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,WEST,ATSI,OE,7843.244,True
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,43.000,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,586.535,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,MIDATL,PE,PE,5425.672,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3175.299,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4734.825,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1977.187,True
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,MIDATL,PS,PS,6589.075,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,211.869,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,424.752,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,128.659,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,99.201,False
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,RTO,RTO,RTO,RTO,94842.611,False
8/11/2020 5:00:00 AM,8/11/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,1306.308,False
8/11/2020 5:00:00 AM,8/11/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3837.179,True
8/11/2020 5:00:00 AM,8/11/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2761.253,True
8/11/2020 5:00:00 AM,8/11/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,592.379,True
8/11/2020 5:00:00 AM,8/11/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6216.035,True
8/11/2020 5:00:00 AM,8/11/2020 1:00:00 AM,RFC,WEST,AP,AP,5275.528,False
8/11/2020 5:00:00 AM,8/11/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3819.546,False
8/11/2020 5:00:00 AM,8/11/2020 1:00:00 AM,RFC,WEST,CE,CE,9587.599,True
8/11/2020 5:00:00 AM,8/11/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1881.590,False
8/11/2020 5:00:00 AM,8/11/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2933.871,False
8/11/2020 5:00:00 AM,8/11/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,11464.695,False
8/11/2020 5:00:00 AM,8/11/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2181.438,False
