datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,769.879,False
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3414.514,True
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2472.972,True
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,464.728,True
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5222.553,True
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,WEST,AP,AP,4333.473,True
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2611.279,False
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,WEST,CE,CE,9150.582,True
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1576.000,False
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2491.939,False
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9661.847,False
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1490.324,False
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1256.424,False
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,19.548,True
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1115.322,False
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1752.489,True
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1353.371,True
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5696.953,True
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,446.879,True
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3242.671,False
4/28/2021 4:00:00 AM,4/28/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2161.152,False
