datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1531.486,False
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4185.965,True
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3351.998,True
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,608.132,True
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6549.928,True
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,WEST,AP,AP,5257.040,True
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3977.037,True
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,WEST,CE,CE,14705.869,True
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,WEST,DAY,DAY,2133.664,False
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3343.252,False
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,12395.765,False
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2469.685,False
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1586.368,False
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,31.912,True
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1458.154,False
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2872.441,True
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1909.166,True
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,WEST,ATSI,OE,7743.683,True
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,39.000,True
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,476.164,True
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,MIDATL,PE,PE,5103.465,False
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3186.960,False
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4513.663,False
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1802.662,True
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,MIDATL,PS,PS,5677.380,False
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,173.171,False
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,434.694,True
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,115.567,True
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,102.126,True
8/28/2020 4:00:00 AM,8/28/2020 12:00:00 AM,RTO,RTO,RTO,RTO,97736.397,False
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,1399.978,False
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3986.432,True
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,3218.401,True
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,573.015,True
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6232.901,True
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,WEST,AP,AP,5053.345,True
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3666.687,True
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,WEST,CE,CE,13805.095,True
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,WEST,DAY,DAY,2035.662,False
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,3194.117,False
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,11679.988,False
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2293.105,False
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1527.295,False
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,29.362,True
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1358.369,False
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2626.071,True
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1800.566,True
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,WEST,ATSI,OE,7333.323,True
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,38.000,True
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,435.986,True
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,MIDATL,PE,PE,4781.389,False
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2980.816,False
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,4272.085,False
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1730.842,True
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,MIDATL,PS,PS,5307.615,False
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,160.242,False
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,394.127,True
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,108.013,True
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,96.778,True
8/28/2020 5:00:00 AM,8/28/2020 1:00:00 AM,RTO,RTO,RTO,RTO,92119.605,False
8/28/2020 6:00:00 AM,8/28/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,1312.389,False
