datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,880.403,False
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4503.192,True
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2891.455,True
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,592.540,True
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5943.672,True
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,WEST,AP,AP,5469.553,False
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3138.542,False
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,WEST,CE,CE,9670.215,True
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1843.000,False
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2637.064,False
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11713.433,False
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1908.798,False
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1273.334,False
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,25.253,True
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1618.411,False
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2042.436,True
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1649.714,True
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6364.748,True
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,517.831,True
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3819.631,False
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2380.428,False
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4256.563,False
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1806.710,False
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4128.978,False
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,122.050,False
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,398.447,True
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,102.123,False
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,68.490,False
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RTO,RTO,RTO,RTO,81797.014,False
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,862.307,False
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4469.242,True
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2897.646,True
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,583.116,True
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5871.948,True
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,RFC,WEST,AP,AP,5365.098,False
