datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1206.278,False
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3801.734,True
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3220.362,True
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,594.409,True
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6300.314,True
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,WEST,AP,AP,4926.104,True
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3609.730,False
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,WEST,CE,CE,11652.963,True
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,WEST,DAY,DAY,2047.584,False
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3329.307,False
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11226.439,False
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2094.830,False
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1537.084,False
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,25.765,True
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1331.344,False
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2625.573,True
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1680.388,True
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6732.725,False
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,497.094,True
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4659.088,False
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2846.407,False
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4240.100,False
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1752.907,True
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,MIDATL,PS,PS,5327.681,False
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,158.173,False
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,358.550,True
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,103.070,True
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,86.720,False
6/30/2020 4:00:00 AM,6/30/2020 12:00:00 AM,RTO,RTO,RTO,RTO,88004.723,False
6/30/2020 5:00:00 AM,6/30/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,1127.672,False
6/30/2020 5:00:00 AM,6/30/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3587.046,True
